Play Type,Shot Outcome,Team,Time(seconds),Shot Clock
layup,missed,millsaps,168.0,21.0
block,,Centre,168.0,21.0
offensive rebound,,millsaps,,
foul,,Centre,165.0,18.0
free throw,missed,millsaps,165.0,30.0
free throw,missed,millsaps,165.0,30.0
subbing in,,Centre,165.0,30.0
subbing in,,Centre,165.0,30.0
subbing out,,Centre,165.0,30.0
subbing out,,Centre,165.0,30.0
subbing in,,millsaps,165.0,30.0
subbing out,,millsaps,165.0,30.0
jumper,missed,Centre,146.0,11.0
block,,millsaps,146.0,11.0
offensive rebound,,Centre,,
turnover,,Centre,142.0,7.0
layup,missed,millsaps,123.0,11.0
defensive rebound,,Centre,,
foul,,millsaps,111.0,18.0
free throw,missed,Centre,111.0,30.0
free throw,missed,Centre,111.0,30.0
offensive rebound,,Centre,,
subbing in,,millsaps,111.0,30.0
subbing out,,millsaps,111.0,30.0
jumper,good,Centre,105.0,24.0
foul,,millsaps,78.0,3.0
layup,missed,Centre,53.0,5.0
defensive rebound,,millsaps,,
jumper,missed,millsaps,30.0,30.0
block,,Centre,30.0,30.0
offensive rebound,,millsaps,,
foul,,Centre,30.0,30.0
free throw,good,millsaps,30.0,30.0
free throw,good,millsaps,30.0,30.0
subbing in,,millsaps,30.0,30.0
subbing in,,millsaps,30.0,30.0
subbing in,,millsaps,30.0,30.0
subbing out,,millsaps,30.0,30.0
subbing out,,millsaps,30.0,30.0
subbing out,,millsaps,30.0,30.0
turnover,,Centre,11.0,11.0
three pointer,missed,millsaps,3.0,3.0
deadball rebound,,Centre,,
,,,,
three pointer,missed,Centre,1178.0,1155.0
defensive rebound,,millsaps,,
foul,,Centre,1157.0,9.0
free throw,good,millsaps,1157.0,30.0
free throw,good,millsaps,1157.0,30.0
jumper,good,Centre,1133.0,6.0
layup,missed,millsaps,1107.0,4.0
block,,Centre,1107.0,4.0
offensive rebound,,millsaps,,
foul,,Centre,1107.0,4.0
free throw,good,millsaps,1107.0,30.0
free throw,good,millsaps,1107.0,30.0
subbing in,,Centre,1107.0,30.0
subbing out,,Centre,1107.0,30.0
foul,,millsaps,1086.0,9.0
free throw,good,Centre,1086.0,30.0
free throw,good,Centre,1086.0,30.0
turnover,,millsaps,1081.0,25.0
steal,,Centre,1078.0,27.0
turnover,,Centre,1068.0,20.0
steal,,millsaps,1067.0,29.0
layup,good,millsaps,1064.0,27.0
turnover,,Centre,1045.0,11.0
turnover,,Centre,1043.0,28.0
subbing in,,millsaps,1043.0,30.0
subbing out,,millsaps,1043.0,30.0
layup,good,millsaps,1031.0,18.0
assist,,millsaps,,
three pointer,good,Centre,1013.0,12.0
assist,,Centre,,
foul,,Centre,990.0,7.0
free throw,good,millsaps,990.0,30.0
free throw,good,millsaps,990.0,30.0
subbing in,,Centre,990.0,30.0
subbing in,,Centre,990.0,30.0
subbing out,,Centre,990.0,30.0
subbing out,,Centre,990.0,30.0
subbing in,,millsaps,990.0,30.0
subbing out,,millsaps,990.0,30.0
three pointer,missed,Centre,973.0,13.0
defensive rebound,,millsaps,,
foul,,millsaps,959.0,16.0
subbing in,,Centre,959.0,30.0
subbing out,,Centre,959.0,30.0
jumper,missed,Centre,956.0,27.0
defensive rebound,,millsaps,,
foul,,Centre,948.0,22.0
free throw,missed,millsaps,948.0,30.0
free throw,good,millsaps,948.0,30.0
subbing in,,millsaps,948.0,30.0
subbing in,,millsaps,948.0,30.0
subbing out,,millsaps,948.0,30.0
subbing out,,millsaps,948.0,30.0
layup,missed,Centre,933.0,15.0
offensive rebound,,Centre,,
jumper,missed,Centre,929.0,26.0
offensive rebound,,Centre,,
layup,good,Centre,927.0,28.0
three pointer,missed,millsaps,912.0,15.0
defensive rebound,,Centre,,
subbing in,,millsaps,907.0,25.0
subbing out,,millsaps,907.0,25.0
foul,,millsaps,890.0,8.0
free throw,good,Centre,890.0,30.0
free throw,good,Centre,890.0,30.0
subbing in,,millsaps,890.0,30.0
subbing out,,millsaps,890.0,30.0
jumper,missed,millsaps,861.0,1.0
defensive rebound,,Centre,,
layup,good,Centre,850.0,19.0
timeout,,Centre,842.0,22.0
layup,good,millsaps,830.0,10.0
assist,,millsaps,,
jumper,missed,Centre,809.0,9.0
defensive rebound,,millsaps,,
turnover,,millsaps,786.0,7.0
subbing in,,Centre,786.0,30.0
subbing in,,Centre,786.0,30.0
subbing in,,Centre,786.0,30.0
subbing in,,Centre,786.0,30.0
subbing in,,Centre,786.0,30.0
subbing out,,Centre,786.0,30.0
subbing out,,Centre,786.0,30.0
subbing out,,Centre,786.0,30.0
subbing out,,Centre,786.0,30.0
subbing out,,Centre,786.0,30.0
subbing in,,millsaps,786.0,30.0
subbing in,,millsaps,786.0,30.0
subbing in,,millsaps,786.0,30.0
subbing in,,millsaps,786.0,30.0
subbing out,,millsaps,786.0,30.0
subbing out,,millsaps,786.0,30.0
subbing out,,millsaps,786.0,30.0
subbing out,,millsaps,786.0,30.0
jumper,good,Centre,759.0,3.0
jumper,missed,millsaps,741.0,12.0
offensive rebound,,millsaps,,
subbing in,,millsaps,732.0,21.0
subbing out,,millsaps,732.0,21.0
jumper,missed,millsaps,730.0,19.0
offensive rebound,,millsaps,,
turnover,,Centre,719.0,19.0
steal,,millsaps,717.0,28.0
jumper,good,millsaps,710.0,23.0
turnover,,Centre,688.0,8.0
steal,,millsaps,684.0,26.0
subbing in,,Centre,683.0,29.0
subbing out,,Centre,683.0,29.0
turnover,,millsaps,667.0,13.0
layup,good,Centre,644.0,7.0
turnover,,millsaps,617.0,3.0
steal,,Centre,614.0,27.0
turnover,,Centre,613.0,29.0
subbing in,,millsaps,613.0,30.0
subbing in,,millsaps,613.0,30.0
subbing out,,millsaps,613.0,30.0
subbing out,,millsaps,613.0,30.0
three pointer,missed,millsaps,595.0,12.0
defensive rebound,,Centre,,
layup,good,Centre,583.0,18.0
foul,,millsaps,583.0,30.0
free throw,good,Centre,583.0,30.0
subbing in,,millsaps,583.0,30.0
subbing out,,millsaps,583.0,30.0
layup,missed,millsaps,561.0,8.0
offensive rebound,,millsaps,,
layup,good,millsaps,558.0,27.0
three pointer,missed,Centre,542.0,14.0
offensive rebound,,Centre,,
turnover,,Centre,534.0,22.0
steal,,millsaps,534.0,30.0
turnover,,millsaps,520.0,16.0
steal,,Centre,519.0,29.0
layup,good,Centre,515.0,26.0
timeout,,Centre,507.0,22.0
subbing in,,Centre,507.0,22.0
subbing in,,Centre,507.0,22.0
subbing out,,Centre,507.0,22.0
subbing out,,Centre,507.0,22.0
layup,good,millsaps,493.0,8.0
assist,,millsaps,,
turnover,,Centre,463.0,0.0
subbing in,,Centre,463.0,30.0
subbing out,,Centre,463.0,30.0
subbing in,,millsaps,463.0,30.0
subbing out,,millsaps,463.0,30.0
foul,,Centre,442.0,9.0
free throw,good,millsaps,442.0,30.0
free throw,missed,millsaps,442.0,30.0
offensive rebound,,millsaps,,
jumper,good,millsaps,423.0,11.0
subbing in,,Centre,378.0,-15.0
subbing out,,Centre,378.0,-15.0
defensive rebound,,millsaps,,
three pointer,good,millsaps,337.0,-26.0
assist,,millsaps,,
subbing in,,Centre,337.0,30.0
subbing out,,Centre,337.0,30.0
subbing in,,Centre,331.0,24.0
subbing out,,Centre,331.0,24.0
timeout,,Centre,325.0,18.0
jumper,missed,Centre,325.0,18.0
layup,missed,Centre,333.0,26.0
defensive rebound,,millsaps,,
foul,,millsaps,325.0,22.0
free throw,good,Centre,325.0,30.0
free throw,good,Centre,325.0,30.0
subbing in,,millsaps,325.0,30.0
subbing out,,millsaps,325.0,30.0
turnover,,millsaps,319.0,24.0
steal,,Centre,316.0,27.0
layup,good,Centre,315.0,29.0
timeout,,Centre,310.0,25.0
three pointer,good,millsaps,301.0,16.0
assist,,millsaps,,
layup,good,Centre,266.0,25.0
three pointer,missed,millsaps,238.0,2.0
defensive rebound,,Centre,,
jumper,missed,Centre,226.0,18.0
defensive rebound,,millsaps,,
layup,good,millsaps,220.0,24.0
assist,,millsaps,,
subbing in,,Centre,184.0,-6.0
subbing in,,Centre,184.0,-6.0
subbing in,,Centre,184.0,-6.0
subbing out,,Centre,184.0,-6.0
subbing in,,millsaps,184.0,-6.0
subbing out,,millsaps,184.0,-6.0
turnover,,millsaps,168.0,8.0
steal,,Centre,167.0,29.0
jumper,missed,Centre,154.0,17.0
offensive rebound,,Centre,,
three pointer,missed,Centre,148.0,24.0
offensive rebound,,Centre,,
layup,good,Centre,143.0,25.0
assist,,Centre,,
foul,,Centre,119.0,6.0
turnover,,millsaps,104.0,15.0
steal,,Centre,103.0,29.0
layup,good,Centre,100.0,27.0
three pointer,good,millsaps,70.0,0.0
layup,missed,Centre,56.0,16.0
defensive rebound,,millsaps,,
subbing in,,Centre,56.0,30.0
subbing out,,Centre,56.0,30.0
subbing in,,millsaps,56.0,30.0
subbing out,,millsaps,56.0,30.0
jumper,good,Centre,48.0,22.0
timeout,,Centre,33.0,15.0
subbing in,,millsaps,33.0,15.0
subbing out,,millsaps,33.0,15.0
turnover,,millsaps,30.0,30.0
timeout,,Centre,29.0,29.0
subbing in,,millsaps,29.0,29.0
subbing out,,millsaps,29.0,29.0
subbing out,,millsaps,29.0,29.0
foul,,millsaps,26.0,26.0
foul,,millsaps,25.0,25.0
free throw,good,Centre,25.0,25.0
free throw,good,Centre,25.0,25.0
subbing in,,Centre,25.0,25.0
subbing out,,Centre,25.0,25.0
jumper,missed,millsaps,10.0,10.0
defensive rebound,,Centre,,
foul,,millsaps,6.0,6.0
free throw,good,Centre,6.0,6.0
free throw,good,Centre,6.0,6.0
